ISIN,Maturity,Days Until,Currency,Buy,Buy Rate,Sell,Sell Rate
US900123AL40,15.01.2030,6676,USD,166.171875,6.07,170.369792,5.82
US900123AL40,15.01.2030,6675,USD,167.954861,5.96,171.119792,5.78
US900123AL40,15.01.2030,6672,USD,168.053819,5.96,171.152778,5.77
US900123AL40,15.01.2030,6671,USD,169.086806,5.9,172.185764,5.71
US900123AL40,15.01.2030,6670,USD,168.869792,5.91,171.534722,5.76
US900123AL40,15.01.2030,6669,USD,169.902778,5.85,172.817708,5.68
US900123AL40,15.01.2030,6668,USD,169.935764,5.85,172.850694,5.68
US900123AL40,15.01.2030,6665,USD,170.784722,5.8,173.883681,5.62
US900123AL40,15.01.2030,6664,USD,169.317708,5.9,172.166667,5.73
US900123AL40,15.01.2030,6663,USD,169.850694,5.86,171.515625,5.77
US900123AL40,15.01.2030,6662,USD,167.883681,5.99,170.798611,5.82
US900123AL40,15.01.2030,6661,USD,167.166667,6.04,170.331597,5.85
US900123AL40,15.01.2030,6658,USD,167.265625,6.04,170.364583,5.85
US900123AL40,15.01.2030,6657,USD,168.298611,5.97,171.463542,5.78
US900123AL40,15.01.2030,6656,USD,169.581597,5.89,172.713542,5.71
US900123AL40,15.01.2030,6655,USD,170.864583,5.82,173.996528,5.63
US900123AL40,15.01.2030,6654,USD,173.397569,5.66,176.529514,5.48
US900123AL40,15.01.2030,6651,USD,171.963542,5.75,175.0625,5.57
US900123AL40,15.01.2030,6650,USD,170.746528,5.83,173.845486,5.65
US900123AL40,15.01.2030,6649,USD,170.279514,5.86,173.543403,5.67
US900123AL40,15.01.2030,6648,USD,172.5625,5.72,175.826389,5.54
US900123AL40,15.01.2030,6647,USD,172.595486,5.72,175.925347,5.54
US900123AL40,15.01.2030,6641,USD,171.293403,5.81,174.491319,5.63
US900123AL40,15.01.2030,6640,USD,171.925347,5.78,174.991319,5.6
US900123AL40,15.01.2030,6637,USD,172.425347,5.75,175.524306,5.57
US900123AL40,15.01.2030,6636,USD,170.958333,5.84,174.057292,5.66
US900123AL40,15.01.2030,6635,USD,170.241319,5.89,173.40625,5.7
US900123AL40,15.01.2030,6634,USD,169.274306,5.95,172.439236,5.76
US900123AL40,15.01.2030,6633,USD,169.557292,5.93,172.722222,5.75
US900123AL40,15.01.2030,6630,USD,167.65625,6.06,170.755208,5.87
US900123AL40,15.01.2030,6629,USD,166.939236,6.11,170.137153,5.91
US900123AL40,15.01.2030,6628,USD,165.222222,6.22,168.420139,6.02
US900123AL40,15.01.2030,6627,USD,165.255208,6.22,168.420139,6.02
US900123AL40,15.01.2030,6626,USD,164.038194,6.3,167.203125,6.1
US900123AL40,15.01.2030,6623,USD,164.887153,6.25,167.986111,6.05
US900123AL40,15.01.2030,6622,USD,166.170139,6.17,169.269097,5.98
US900123AL40,15.01.2030,6621,USD,168.953125,5.99,172.118056,5.8
US900123AL40,15.01.2030,6620,USD,169.486111,5.96,172.651042,5.77
US900123AL40,15.01.2030,6619,USD,170.519097,5.9,173.684028,5.71
US900123AL40,15.01.2030,6616,USD,170.618056,5.9,173.717014,5.71
US900123AL40,15.01.2030,6615,USD,170.151042,5.93,173.25,5.74
US900123AL40,15.01.2030,6614,USD,168.184028,6.05,171.348958,5.86
US900123AL40,15.01.2030,6613,USD,168.217014,6.05,171.381944,5.86
US900123AL40,15.01.2030,6612,USD,168.25,6.05,171.414931,5.86
US900123AL40,15.01.2030,6609,USD,167.348958,6.12,170.447917,5.92
US900123AL40,15.01.2030,6608,USD,167.131944,6.13,170.230903,5.94
US900123AL40,15.01.2030,6607,USD,166.914931,6.15,170.079861,5.95
US900123AL40,15.01.2030,6606,USD,166.947917,6.15,170.112847,5.95
US900123AL40,15.01.2030,6605,USD,166.980903,6.15,170.145833,5.95
US900123AL40,15.01.2030,6602,USD,167.079861,6.15,170.178819,5.95
US900123AL40,15.01.2030,6601,USD,166.612847,6.18,169.961806,5.97
US900123AL40,15.01.2030,6600,USD,167.395833,6.13,170.560764,5.94
US900123AL40,15.01.2030,6599,USD,167.428819,6.13,170.876736,5.92
US900123AL40,15.01.2030,6598,USD,167.461806,6.13,170.659722,5.93
US900123AL40,15.01.2030,6593,USD,167.626736,6.13,170.791667,5.93
US900123AL40,15.01.2030,6592,USD,167.909722,6.11,171.074653,5.92
US900123AL40,15.01.2030,6591,USD,167.942708,6.11,171.107639,5.92
US900123AL40,15.01.2030,6588,USD,168.008681,6.11,171.107639,5.92
US900123AL40,15.01.2030,6587,USD,168.291667,6.09,171.390625,5.9
US900123AL40,15.01.2030,6586,USD,167.824653,6.12,170.739583,5.95
US900123AL40,15.01.2030,6585,USD,166.857639,6.19,169.772569,6.01
US900123AL40,15.01.2030,6584,USD,165.140625,6.3,167.805556,6.14
US900123AL40,15.01.2030,6581,USD,163.239583,6.44,166.088542,6.25
US900123AL40,15.01.2030,6580,USD,163.272569,6.44,166.371528,6.24
US900123AL40,15.01.2030,6574,USD,157.532986,6.43,160.631944,6.23
US900123AL40,15.01.2030,6573,USD,158.565972,6.37,161.664931,6.17
US900123AL40,15.01.2030,6572,USD,155.848958,6.55,159.013889,6.35
US900123AL40,15.01.2030,6571,USD,158.631944,6.37,161.796875,6.17
US900123AL40,15.01.2030,6570,USD,158.664931,6.37,161.829861,6.17
US900123AL40,15.01.2030,6567,USD,159.413889,6.32,162.262847,6.14
US900123AL40,15.01.2030,6566,USD,159.296875,6.33,162.145833,6.15
US900123AL40,15.01.2030,6565,USD,159.079861,6.35,161.994792,6.16
US900123AL40,15.01.2030,6564,USD,160.512847,6.25,163.394792,6.07
US900123AL40,15.01.2030,6563,USD,161.895833,6.17,165.027778,5.97
US900123AL40,15.01.2030,6560,USD,161.244792,6.21,164.060764,6.03
US900123AL40,15.01.2030,6559,USD,160.994792,6.23,165.09375,5.97
US900123AL40,15.01.2030,6558,USD,163.277778,6.08,166.192708,5.91
US900123AL40,15.01.2030,6557,USD,163.810764,6.05,166.725694,5.87
US900123AL40,15.01.2030,6556,USD,164.34375,6.02,167.258681,5.84
US900123AL40,15.01.2030,6553,USD,164.442708,6.02,167.291667,5.84
US900123AL40,15.01.2030,6552,USD,164.725694,6.0,167.574653,5.83
US900123AL40,15.01.2030,6551,USD,164.758681,6.0,167.673611,5.82
US900123AL40,15.01.2030,6550,USD,164.791667,6.0,167.706597,5.82
US900123AL40,15.01.2030,6549,USD,164.074653,6.05,166.989583,5.87
US900123AL40,15.01.2030,6546,USD,164.923611,6.0,167.772569,5.82
US900123AL40,15.01.2030,6545,USD,164.706597,6.01,167.555556,5.84
US900123AL40,15.01.2030,6544,USD,165.739583,5.95,168.6875,5.77
US900123AL40,15.01.2030,6543,USD,166.022569,5.93,168.970486,5.76
US900123AL40,15.01.2030,6542,USD,167.055556,5.87,170.003472,5.7
US900123AL40,15.01.2030,6539,USD,167.654514,5.84,170.503472,5.67
US900123AL40,15.01.2030,6538,USD,167.6875,5.84,170.536458,5.67
US900123AL40,15.01.2030,6537,USD,168.220486,5.81,171.135417,5.63
US900123AL40,15.01.2030,6536,USD,169.003472,5.76,171.668403,5.6
US900123AL40,15.01.2030,6535,USD,169.436458,5.73,172.101389,5.58
US900123AL40,15.01.2030,6532,USD,168.385417,5.8,171.267361,5.63
US900123AL40,15.01.2030,6531,USD,168.418403,5.8,171.300347,5.63
US900123AL40,15.01.2030,6530,USD,168.951389,5.77,171.649306,5.62
US900123AL40,15.01.2030,6529,USD,168.767361,5.79,171.932292,5.6
US900123AL40,15.01.2030,6528,USD,169.800347,5.72,172.715278,5.55
US900123AL40,15.01.2030,6525,USD,170.149306,5.71,172.998264,5.54
US900123AL40,15.01.2030,6524,USD,169.932292,5.72,172.78125,5.55
US900123AL40,15.01.2030,6523,USD,170.215278,5.71,172.880208,5.55
US900123AL40,15.01.2030,6522,USD,172.248264,5.58,174.913194,5.43
US900123AL40,15.01.2030,6521,USD,171.78125,5.61,174.446181,5.46
US900123AL40,15.01.2030,6518,USD,172.380208,5.58,174.979167,5.43
US900123AL40,15.01.2030,6517,USD,172.413194,5.58,175.012153,5.43
US900123AL40,15.01.2030,6516,USD,171.696181,5.63,174.361111,5.47
US900123AL40,15.01.2030,6515,USD,170.729167,5.69,173.644097,5.52
US900123AL40,15.01.2030,6514,USD,170.512153,5.7,173.427083,5.53
US900123AL40,15.01.2030,6511,USD,170.361111,5.72,173.210069,5.55
US900123AL40,15.01.2030,6510,USD,169.644097,5.76,172.493056,5.59
US900123AL40,15.01.2030,6509,USD,169.527083,5.77,172.442014,5.6
US900123AL40,15.01.2030,6508,USD,168.460069,5.84,171.375,5.67
US900123AL40,15.01.2030,6507,USD,168.493056,5.84,171.407986,5.67
US900123AL40,15.01.2030,6504,USD,169.092014,5.81,171.940972,5.64
US900123AL40,15.01.2030,6503,USD,169.375,5.79,172.223958,5.62
US900123AL40,15.01.2030,6502,USD,170.407986,5.73,173.289931,5.56
US900123AL40,15.01.2030,6501,USD,170.190972,5.74,173.072917,5.57
US900123AL40,15.01.2030,6500,USD,169.973958,5.76,172.855903,5.59
US900123AL40,15.01.2030,6497,USD,170.289931,5.74,173.138889,5.57
US900123AL40,15.01.2030,6496,USD,170.322917,5.74,173.270833,5.57
US900123AL40,15.01.2030,6495,USD,170.105903,5.76,173.053819,5.59
US900123AL40,15.01.2030,6494,USD,170.138889,5.76,172.836806,5.6
US900123AL40,15.01.2030,6489,USD,170.303819,5.76,172.902778,5.6
US900123AL40,15.01.2030,6488,USD,169.836806,5.79,172.751736,5.61
US900123AL40,15.01.2030,6487,USD,171.119792,5.71,174.034722,5.54
US900123AL40,15.01.2030,6486,USD,172.402778,5.63,175.317708,5.46
US900123AL40,15.01.2030,6483,USD,171.251736,5.71,174.100694,5.54
US900123AL40,15.01.2030,6482,USD,171.284722,5.71,174.133681,5.54
US900123AL40,15.01.2030,6481,USD,172.567708,5.63,175.515625,5.46
US900123AL40,15.01.2030,6480,USD,172.350694,5.64,175.265625,5.48
US900123AL40,15.01.2030,6479,USD,172.383681,5.64,175.298611,5.47
US900123AL40,15.01.2030,6475,USD,172.515625,5.64,175.364583,5.47
US900123AL40,15.01.2030,6474,USD,174.298611,5.53,177.213542,5.37
US900123AL40,15.01.2030,6473,USD,173.831597,5.56,176.529514,5.41
US900123AL40,15.01.2030,6472,USD,174.114583,5.55,177.0625,5.38
US900123AL40,15.01.2030,6469,USD,174.863542,5.51,177.495486,5.36
US900123AL40,15.01.2030,6467,USD,175.029514,5.5,177.944444,5.34
US900123AL40,15.01.2030,6466,USD,174.9125,5.51,177.577431,5.36
US900123AL40,15.01.2030,6465,USD,174.945486,5.51,177.860417,5.34
US900123AL40,15.01.2030,6462,USD,175.044444,5.51,177.643403,5.36
US900123AL40,15.01.2030,6461,USD,175.227431,5.5,177.576389,5.36
US900123AL40,15.01.2030,6460,USD,174.510417,5.54,177.175347,5.39
US900123AL40,15.01.2030,6459,USD,174.543403,5.54,177.208333,5.39
US900123AL40,15.01.2030,6458,USD,173.826389,5.59,176.491319,5.44
US900123AL40,15.01.2030,6455,USD,172.425347,5.68,175.024306,5.53
US900123AL40,15.01.2030,6454,USD,171.958333,5.71,174.557292,5.56
US900123AL40,15.01.2030,6453,USD,171.241319,5.76,174.15625,5.59
US900123AL40,15.01.2030,6452,USD,171.274306,5.76,174.189236,5.59
US900123AL40,15.01.2030,6451,USD,170.557292,5.8,173.722222,5.62
US900123AL40,15.01.2030,6448,USD,171.15625,5.77,174.255208,5.58
US900123AL40,15.01.2030,6447,USD,172.439236,5.69,175.288194,5.52
US900123AL40,15.01.2030,6446,USD,171.972222,5.72,174.920139,5.55
US900123AL40,15.01.2030,6445,USD,172.005208,5.72,174.953125,5.55
US900123AL40,15.01.2030,6444,USD,172.288194,5.71,175.203125,5.54
US900123AL40,15.01.2030,6441,USD,171.887153,5.74,174.703125,5.57
US900123AL40,15.01.2030,6440,USD,171.920139,5.74,174.736111,5.57
US900123AL40,15.01.2030,6439,USD,171.953125,5.74,174.835069,5.57
US900123AL40,15.01.2030,6438,USD,171.703125,5.75,174.618056,5.58
US900123AL40,15.01.2030,6437,USD,171.236111,5.78,174.151042,5.61
US900123AL40,15.01.2030,6432,USD,171.401042,5.78,174.315972,5.61
US900123AL40,15.01.2030,6431,USD,174.184028,5.61,177.098958,5.44
US900123AL40,15.01.2030,6430,USD,174.717014,5.58,177.881944,5.4
US900123AL40,15.01.2030,6427,USD,176.315972,5.49,179.164931,5.32
US900123AL40,15.01.2030,6426,USD,175.848958,5.52,178.697917,5.35
US900123AL40,15.01.2030,6425,USD,176.881944,5.46,179.796875,5.29
US900123AL40,15.01.2030,6424,USD,176.914931,5.46,179.829861,5.29
US900123AL40,15.01.2030,6423,USD,178.197917,5.38,181.112847,5.22
US900123AL40,15.01.2030,6420,USD,178.546875,5.36,181.895833,5.17
US900123AL40,15.01.2030,6419,USD,178.829861,5.35,181.928819,5.17
US900123AL40,15.01.2030,6418,USD,179.612847,5.3,182.777778,5.13
US900123AL40,15.01.2030,6417,USD,180.395833,5.26,183.310764,5.1
US900123AL40,15.01.2030,6416,USD,181.678819,5.19,184.59375,5.03
US900123AL40,15.01.2030,6413,USD,180.277778,5.27,183.376736,5.1
US900123AL40,15.01.2030,6412,USD,180.060764,5.29,182.909722,5.12
US900123AL40,15.01.2030,6411,USD,180.09375,5.29,183.008681,5.12
US900123AL40,15.01.2030,6410,USD,179.876736,5.3,182.791667,5.14
US900123AL40,15.01.2030,6409,USD,181.159722,5.23,184.074653,5.07
US900123AL40,15.01.2030,6406,USD,182.008681,5.18,184.890625,5.02
US900123AL40,15.01.2030,6405,USD,182.291667,5.17,185.239583,5.01
US900123AL40,15.01.2030,6404,USD,183.574653,5.09,186.489583,4.94
US900123AL40,15.01.2030,6403,USD,184.107639,5.06,187.022569,4.91
US900123AL40,15.01.2030,6402,USD,183.890625,5.08,186.805556,4.92
US900123AL40,15.01.2030,6399,USD,183.989583,5.08,186.838542,4.92
US900123AL40,15.01.2030,6398,USD,184.272569,5.06,187.121528,4.91
US900123AL40,15.01.2030,6392,USD,182.032986,4.86,184.881944,4.71
US900123AL40,15.01.2030,6391,USD,183.565972,4.78,186.664931,4.61
US900123AL40,15.01.2030,6390,USD,185.598958,4.67,188.513889,4.52
US900123AL40,15.01.2030,6389,USD,186.381944,4.63,189.296875,4.48
US900123AL40,15.01.2030,6388,USD,187.164931,4.59,190.079861,4.44
US900123AL40,15.01.2030,6385,USD,184.513889,4.73,187.362847,4.58
US900123AL40,15.01.2030,6384,USD,184.046875,4.76,187.145833,4.6
US900123AL40,15.01.2030,6383,USD,182.579861,4.84,185.744792,4.68
US900123AL40,15.01.2030,6382,USD,183.112847,4.82,185.994792,4.66
US900123AL40,15.01.2030,6381,USD,184.145833,4.76,187.027778,4.61
US900123AL40,15.01.2030,6378,USD,185.994792,4.66,188.810764,4.51
US900123AL40,15.01.2030,6377,USD,186.744792,4.62,189.59375,4.47
US900123AL40,15.01.2030,6376,USD,187.027778,4.61,189.942708,4.46
US900123AL40,15.01.2030,6375,USD,187.310764,4.59,190.225694,4.44
US900123AL40,15.01.2030,6374,USD,187.34375,4.59,190.258681,4.44
US900123AL40,15.01.2030,6371,USD,188.942708,4.51,191.791667,4.36
US900123AL40,15.01.2030,6370,USD,189.975694,4.46,193.074653,4.3
US900123AL40,15.01.2030,6369,USD,189.258681,4.5,192.423611,4.34
US900123AL40,15.01.2030,6368,USD,188.791667,4.52,191.706597,4.38
US900123AL40,15.01.2030,6367,USD,188.324653,4.55,191.239583,4.4
US900123AL40,15.01.2030,6364,USD,187.923611,4.57,191.022569,4.41
US900123AL40,15.01.2030,6363,USD,188.456597,4.55,191.555556,4.39
US900123AL40,15.01.2030,6362,USD,187.989583,4.57,191.220486,4.41
US900123AL40,15.01.2030,6361,USD,188.022569,4.57,191.220486,4.41
US900123AL40,15.01.2030,6360,USD,187.805556,4.59,190.970486,4.42
US900123AL40,15.01.2030,6355,USD,188.720486,4.54,191.885417,4.38
US900123AL40,15.01.2030,6354,USD,189.003472,4.53,192.168403,4.37
US900123AL40,15.01.2030,6353,USD,188.536458,4.56,191.701389,4.39
US900123AL40,15.01.2030,6350,USD,188.885417,4.54,191.984375,4.38
US900123AL40,15.01.2030,6349,USD,188.918403,4.54,192.083333,4.38
US900123AL40,15.01.2030,6348,USD,189.451389,4.51,192.616319,4.35
US900123AL40,15.01.2030,6346,USD,189.734375,4.5,192.932292,4.34
US900123AL40,15.01.2030,6343,USD,190.083333,4.48,193.182292,4.32
US900123AL40,15.01.2030,6342,USD,190.866319,4.44,193.965278,4.29
US900123AL40,15.01.2030,6341,USD,190.649306,4.46,193.814236,4.3
US900123AL40,15.01.2030,6340,USD,191.432292,4.42,194.597222,4.26
US900123AL40,15.01.2030,6339,USD,191.465278,4.42,194.630208,4.26
US900123AL40,15.01.2030,6336,USD,192.314236,4.37,195.413194,4.22
US900123AL40,15.01.2030,6335,USD,192.847222,4.35,195.946181,4.19
US900123AL40,15.01.2030,6334,USD,193.380208,4.32,196.295139,4.18
US900123AL40,15.01.2030,6333,USD,191.663194,4.41,194.578125,4.27
US900123AL40,15.01.2030,6332,USD,191.446181,4.43,194.361111,4.28
US900123AL40,15.01.2030,6329,USD,191.545139,4.42,194.644097,4.27
US900123AL40,15.01.2030,6328,USD,191.428125,4.43,194.277083,4.29
US900123AL40,15.01.2030,6327,USD,191.361111,4.44,194.276042,4.29
US900123AL40,15.01.2030,6326,USD,190.394097,4.49,193.309028,4.34
US900123AL40,15.01.2030,6325,USD,189.927083,4.52,192.842014,4.37
US900123AL40,15.01.2030,6322,USD,188.526042,4.59,191.375,4.45
US900123AL40,15.01.2030,6321,USD,188.059028,4.62,190.657986,4.49
US900123AL40,15.01.2030,6320,USD,187.342014,4.66,190.256944,4.51
US900123AL40,15.01.2030,6319,USD,187.625,4.65,190.789931,4.48
US900123AL40,15.01.2030,6318,USD,189.657986,4.54,192.822917,4.38
US900123AL40,15.01.2030,6315,USD,189.756944,4.54,192.855903,4.38
US900123AL40,15.01.2030,6314,USD,192.289931,4.4,195.388889,4.24
US900123AL40,15.01.2030,6313,USD,192.822917,4.38,196.020833,4.22
US900123AL40,15.01.2030,6312,USD,192.355903,4.4,195.553819,4.24
US900123AL40,15.01.2030,6311,USD,193.138889,4.36,196.336806,4.2
US900123AL40,15.01.2030,6308,USD,193.237847,4.36,196.336806,4.2
US900123AL40,15.01.2030,6307,USD,193.270833,4.36,196.369792,4.2
US900123AL40,15.01.2030,6306,USD,192.053819,4.43,195.21875,4.27
US900123AL40,15.01.2030,6305,USD,192.086806,4.43,195.001736,4.28
US900123AL40,15.01.2030,6304,USD,193.619792,4.35,196.534722,4.2
US900123AL40,15.01.2030,6301,USD,193.96875,4.33,196.817708,4.19
US900123AL40,15.01.2030,6300,USD,193.751736,4.34,196.600694,4.2
US900123AL40,15.01.2030,6299,USD,194.284722,4.32,197.449653,4.16
US900123AL40,15.01.2030,6298,USD,193.817708,4.34,196.732639,4.2
US900123AL40,15.01.2030,6297,USD,193.850694,4.34,196.963542,4.19
US900123AL40,15.01.2030,6294,USD,193.449653,4.37,196.463542,4.22
US900123AL40,15.01.2030,6293,USD,192.732639,4.41,195.713542,4.26
US900123AL40,15.01.2030,6292,USD,191.515625,4.47,194.746528,4.31
US900123AL40,15.01.2030,6286,USD,191.963542,4.46,195.029514,4.3
US900123AL40,15.01.2030,6285,USD,191.963542,4.46,195.128472,4.29
US900123AL40,15.01.2030,6284,USD,192.246528,4.44,195.411458,4.28
US900123AL40,15.01.2030,6283,USD,192.529514,4.43,195.694444,4.27
US900123AL40,15.01.2030,6280,USD,192.378472,4.44,195.477431,4.28
US900123AL40,15.01.2030,6279,USD,194.661458,4.32,197.760417,4.16
US900123AL40,15.01.2030,6278,USD,195.194444,4.29,198.359375,4.13
US900123AL40,15.01.2030,6277,USD,195.227431,4.29,198.425347,4.13
US900123AL40,15.01.2030,6276,USD,197.260417,4.19,200.425347,4.03
US900123AL40,15.01.2030,6273,USD,197.359375,4.19,200.458333,4.03
US900123AL40,15.01.2030,6272,USD,197.392361,4.19,200.491319,4.03
US900123AL40,15.01.2030,6271,USD,197.675347,4.17,200.840278,4.02
US900123AL40,15.01.2030,6270,USD,197.958333,4.16,200.873264,4.02
US900123AL40,15.01.2030,6269,USD,198.241319,4.15,201.15625,4.0
US900123AL40,15.01.2030,6266,USD,197.590278,4.18,200.472222,4.04
US900123AL40,15.01.2030,6265,USD,198.373264,4.14,201.321181,4.0
US900123AL40,15.01.2030,6264,USD,197.90625,4.17,200.854167,4.02
US900123AL40,15.01.2030,6263,USD,199.439236,4.09,202.354167,3.95
US900123AL40,15.01.2030,6262,USD,199.472222,4.09,202.387153,3.95
US900123AL40,15.01.2030,6259,USD,199.571181,4.09,202.420139,3.95
US900123AL40,15.01.2030,6258,USD,199.854167,4.08,202.703125,3.93
US900123AL40,15.01.2030,6257,USD,200.637153,4.04,203.552083,3.9
US900123AL40,15.01.2030,6256,USD,201.420139,4.0,204.335069,3.86
US900123AL40,15.01.2030,6255,USD,202.703125,3.93,205.868056,3.78
US900123AL40,15.01.2030,6252,USD,203.552083,3.9,206.401042,3.76
US900123AL40,15.01.2030,6251,USD,202.585069,3.94,205.684028,3.79
US900123AL40,15.01.2030,6250,USD,203.118056,3.92,206.282986,3.77
US900123AL40,15.01.2030,6249,USD,202.651042,3.94,205.815972,3.79
US900123AL40,15.01.2030,6248,USD,202.434028,3.96,205.598958,3.8
US900123AL40,15.01.2030,6245,USD,202.032986,3.98,205.131944,3.83
US900123AL40,15.01.2030,6244,USD,201.815972,3.99,204.914931,3.84
US900123AL40,15.01.2030,6243,USD,202.348958,3.97,205.513889,3.81
US900123AL40,15.01.2030,6242,USD,201.881944,3.99,205.046875,3.84
US900123AL40,15.01.2030,6241,USD,201.414931,4.02,204.579861,3.86
US900123AL40,15.01.2030,6238,USD,200.763889,4.05,203.612847,3.91
US900123AL40,15.01.2030,6237,USD,199.546875,4.12,202.645833,3.96
US900123AL40,15.01.2030,6236,USD,199.579861,4.11,202.744792,3.96
US900123AL40,15.01.2030,6235,USD,200.112847,4.09,203.310764,3.93
US900123AL40,15.01.2030,6234,USD,200.395833,4.08,203.59375,3.92
US900123AL40,15.01.2030,6231,USD,200.494792,4.07,203.626736,3.92
US900123AL40,15.01.2030,6230,USD,200.527778,4.07,203.758681,3.92
US900123AL40,15.01.2030,6229,USD,200.560764,4.07,203.758681,3.92
US900123AL40,15.01.2030,6228,USD,200.59375,4.07,203.758681,3.92
US900123AL40,15.01.2030,6227,USD,200.626736,4.07,203.791667,3.92
US900123AL40,15.01.2030,6224,USD,200.692708,4.07,203.824653,3.92
US900123AL40,15.01.2030,6222,USD,200.758681,4.07,203.923611,3.91
US900123AL40,15.01.2030,6221,USD,201.041667,4.06,204.206597,3.9
US900123AL40,15.01.2030,6220,USD,200.824653,4.07,203.989583,3.91
US900123AL40,15.01.2030,6217,USD,199.923611,4.12,203.022569,3.96
US900123AL40,15.01.2030,6216,USD,198.706597,4.18,201.805556,4.03
US900123AL40,15.01.2030,6215,USD,199.239583,4.16,202.154514,4.01
US900123AL40,15.01.2030,6214,USD,198.772569,4.18,201.6875,4.04
US900123AL40,15.01.2030,6213,USD,198.555556,4.19,195.532986,4.05
US900123AL40,15.01.2030,6208,USD,192.532986,4.2,195.480903,4.06
US900123AL40,15.01.2030,6207,USD,192.565972,4.2,195.513889,4.06
US900123AL40,15.01.2030,6206,USD,193.098958,4.18,196.046875,4.03
US900123AL40,15.01.2030,6203,USD,192.980903,4.19,195.796875,4.04
US900123AL40,15.01.2030,6202,USD,192.980903,4.19,195.829861,4.04
US900123AL40,15.01.2030,6201,USD,193.263889,4.17,196.178819,4.03
US900123AL40,15.01.2030,6200,USD,194.046875,4.13,196.961806,3.99
US900123AL40,15.01.2030,6199,USD,195.079861,4.08,197.994792,3.94
US900123AL40,15.01.2030,6196,USD,194.678819,4.11,197.494792,3.96
US900123AL40,15.01.2030,6195,USD,193.211806,4.18,196.277778,4.03
US900123AL40,15.01.2030,6194,USD,190.744792,4.32,193.876736,4.15
US900123AL40,15.01.2030,6193,USD,189.994792,4.36,193.159722,4.19
US900123AL40,15.01.2030,6192,USD,188.277778,4.45,191.442708,4.29
US900123AL40,15.01.2030,6189,USD,188.626736,4.43,191.725694,4.27
US900123AL40,15.01.2030,6188,USD,188.159722,4.46,191.258681,4.3
US900123AL40,15.01.2030,6187,USD,187.692708,4.49,190.607639,4.34
US900123AL40,15.01.2030,6186,USD,187.475694,4.5,190.390625,4.35
US900123AL40,15.01.2030,6185,USD,187.758681,4.49,190.673611,4.33
US900123AL40,15.01.2030,6182,USD,186.857639,4.54,189.706597,4.39
US900123AL40,15.01.2030,6181,USD,186.640625,4.55,189.489583,4.4
US900123AL40,15.01.2030,6180,USD,187.173611,4.52,190.371528,4.36
US900123AL40,15.01.2030,6179,USD,187.206597,4.52,190.254514,4.37
US900123AL40,15.01.2030,6178,USD,187.489583,4.51,190.4375,4.36
US900123AL40,15.01.2030,6175,USD,187.088542,4.54,189.9375,4.38
US900123AL40,15.01.2030,6174,USD,187.121528,4.54,189.970486,4.38
US900123AL40,15.01.2030,6173,USD,187.654514,4.51,190.569444,4.36
US900123AL40,15.01.2030,6172,USD,187.4375,4.52,190.352431,4.37
